"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"2019-06-14","11-09-57",51.1296582,-2.2431901,0.057,-0.0034173158928751945,0.010728218592703342,-0.9850847125053406,981.1205444335938,628.4323120117188,"A",0.64977413,51.12965819860725,-2.2431900568866157
"2019-06-14","11-09-57",51.1296582,-2.2431901,0.057,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,982.0154418945312,628.8770141601562,"A",0.599795,51.129658201144906,-2.243190055964222
"2019-06-14","11-09-57",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,980.57861328125,628.3984985351562,"A",0.6546185,51.129653197744375,-2.243190812798856
"2019-06-14","11-09-57",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,982.0154418945312,628.8770141601562,"A",0.62371343,51.1296531986223,-2.243190810968234
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,982.0231323242188,628.8154296875,"A",0.59153,51.12965319866164,-2.243190811039549
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,982.0077514648438,628.9385375976562,"A",0.6136649,51.129653198583,-2.243190810896997
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,981.576171875,628.4339599609375,"A",0.6934363,51.129653198514134,-2.2431908119031556
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,981.0787353515625,628.3984375,"A",0.73692566,51.12965319813992,-2.2431908123723594
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,981.1205444335938,628.4323120117188,"A",0.6639172,51.1296531981547,-2.2431908122938626
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.0007050523418001831,0.008581121452152729,-0.9848400354385376,982.00390625,628.9378051757812,"A",0.6662108,51.12965319858036,-2.243190810901203
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,981.0787353515625,628.3984375,"A",0.7362268,51.12965319823648,-2.2431908138133547
"2019-06-14","11-09-58",51.1296532,-2.2431909,0.153,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0077514648438,628.9384765625,"A",0.583647,51.12965319867968,-2.2431908123381454
"2019-06-14","11-09-58",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,981.5039672851562,628.9378051757812,"A",0.7102817,51.129661296115295,-2.2431885780409253
"2019-06-14","11-09-58",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0077514648438,628.9385375976562,"A",0.5783591,51.12966129671107,-2.24318857739649
"2019-06-14","11-09-58",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0154418945312,628.8770141601562,"A",0.6027684,51.129661296769896,-2.243188577503122
"2019-06-14","11-09-58",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0077514648438,628.9385375976562,"A",0.5780191,51.12966129671107,-2.24318857739649
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,980.4085083007812,628.8232421875,"A",0.67178273,51.129661294911116,-2.2431885796560485
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0077514648438,628.9385375976562,"A",0.530285,51.12966129671107,-2.24318857739649
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,981.5154418945312,628.8770141601562,"A",0.5856518,51.129661296178014,-2.2431885781413414
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0077514648438,628.9385375976562,"A",0.5634765,51.12966129671107,-2.24318857739649
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0154418945312,628.8770141601562,"A",0.5786016,51.129661296769896,-2.243188577503122
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,982.0154418945312,628.8770141601562,"A",0.61478025,51.129661296769896,-2.243188577503122
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,980.9625244140625,628.819091796875,"A",0.6576652,51.12966129557029,-2.2431885789567385
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,981.5154418945312,628.8770141601562,"A",0.57814366,51.129661296178014,-2.2431885781413414
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,0.00039039106923155487,0.00800012145191431,-0.9849393963813782,981.5231323242188,628.8154296875,"A",0.62625134,51.12966129623687,-2.2431885782480894
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0077514648438,628.9385375976562,"A",0.57832175,51.129661291339914,-2.2431885757634005
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,980.4625244140625,628.819091796875,"A",0.6543296,51.12966128960715,-2.2431885779616865
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,981.9923706054688,629.0615844726562,"A",0.53277814,51.12966129122228,-2.243188575550115
"2019-06-14","11-09-59",51.1296613,-2.2431887,0.229,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,981.9923706054688,629.0615844726562,"A",0.53809756,51.12966129122228,-2.243188575550115
"2019-06-14","11-09-59",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,981.9923706054688,629.0615844726562,"A",0.5371782,51.12967048922748,-2.2431918568375915
"2019-06-14","11-09-59",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,981.9846801757812,629.1231079101562,"A",0.53883034,51.12967048915839,-2.2431918567123224
"2019-06-14","11-09-59",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0000610351562,629.0000610351562,"A",0.5539799,51.12967048929655,-2.243191856962863
"2019-06-14","11-09-59",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0077514648438,628.9385375976562,"A",0.5630348,51.12967048936565,-2.2431918570881333
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0077514648438,628.9385375976562,"A",0.5818561,51.12967048936565,-2.2431918570881333
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0077514648438,628.9385375976562,"A",0.5883111,51.12967048936565,-2.2431918570881333
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,981.5000610351562,629.0000610351562,"A",0.68981045,51.129670488601256,-2.243191857712485
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,980.9556884765625,628.8771362304688,"A",0.6897949,51.12967048796092,-2.2431918588019606
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0000610351562,629.0000610351562,"A",0.5534344,51.12967048929655,-2.243191856962863
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0077514648438,628.9385375976562,"A",0.5676086,51.12967048936565,-2.2431918570881333
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0077514648438,628.9384765625,"A",0.56702214,51.129670489365715,-2.2431918570882687
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,982.0000610351562,629.0000610351562,"A",0.55153453,51.12967048929655,-2.243191856962863
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0014907331205904484,0.009870700538158417,-0.9850091934204102,981.5000610351562,629.0000610351562,"A",0.69982994,51.129670488601256,-2.243191857712485
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,981.5000610351562,629.0000610351562,"A",0.6845726,51.12967049024734,-2.2431918591303024
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0,629.0000610351562,"A",0.650672,51.12967049094259,-2.2431918583808637
"2019-06-14","11-10-00",51.1296705,-2.243192,0.269,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,981.0155639648438,628.8770141601562,"A",0.64395094,51.129670489690334,-2.243191860130205
"2019-06-14","11-10-00",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0077514648438,628.9385375976562,"A",0.57885975,51.129672588936344,-2.243190236348368
"2019-06-14","11-10-00",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,981.5154418945312,628.8770141601562,"A",0.6253651,51.12967258819834,-2.2431902373792747
"2019-06-14","11-10-00",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0077514648438,628.9385375976562,"A",0.58290964,51.129672588936344,-2.243190236348368
"2019-06-14","11-10-00",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0000610351562,629.0001220703125,"A",0.56786823,51.12967258885486,-2.243190236200575
"2019-06-14","11-10-00",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0077514648438,628.9385375976562,"A",0.57854426,51.129672588936344,-2.243190236348368
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0000610351562,629.0001220703125,"A",0.54098564,51.12967258885486,-2.243190236200575
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0077514648438,628.9384765625,"A",0.55310893,51.12967258893641,-2.243190236348528
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0000610351562,629.0000610351562,"A",0.56799406,51.12967258885492,-2.2431902362007348
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.001953125,628.9689331054688,"A",0.6478415,51.12967258889285,-2.243190236278961
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,981.5039672851562,628.9378051757812,"A",0.7005672,51.12967258811155,-2.2431902372402464
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,981.5020141601562,628.9689331054688,"A",0.6988269,51.12967258807353,-2.2431902371621284
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0000610351562,629.0000610351562,"A",0.5608802,51.12967258885492,-2.2431902362007348
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,981.5039672851562,628.9378051757812,"A",0.7006306,51.12967258811155,-2.2431902372402464
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0011367435799911618,0.009187638759613037,-0.985092043876648,982.0077514648438,628.9385375976562,"A",0.56659144,51.129672588936344,-2.243190236348368
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.57341367,51.12967259035467,-2.243190234931049
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,981.5039672851562,628.9378051757812,"A",0.7039153,51.12967258952991,-2.24319023582303
"2019-06-14","11-10-01",51.1296726,-2.2431904,0.317,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.6027315,51.12967259035467,-2.243190234931049
"2019-06-14","11-10-01",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.61098117,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-01",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.00390625,628.9378051757812,"A",0.6678315,51.12967128984503,-2.243192828881165
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.6092335,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.001953125,628.9689331054688,"A",0.6769389,51.12967128980545,-2.243192828799848
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.5993703,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.001953125,628.9689331054688,"A",0.6692913,51.12967128980545,-2.243192828799848
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.59964424,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.60273623,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.001953125,628.9689331054688,"A",0.672987,51.12967128980545,-2.243192828799848
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0154418945312,628.8770141601562,"A",0.59463876,51.12967128993549,-2.243192829025772
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.58579206,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.0077514648438,628.9385375976562,"A",0.5901925,51.12967128985073,-2.243192828872096
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0005466763977892697,0.009166196919977665,-0.985013484954834,982.001953125,628.9689331054688,"A",0.64673346,51.12967128980545,-2.243192828799848
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.0077514648438,628.9385375976562,"A",0.5689294,51.129671289954224,-2.24319282821134
"2019-06-14","11-10-03",51.1296713,-2.243193,0.33,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.0000610351562,629.0000610351562,"A",0.6514484,51.12967128986945,-2.2431928280576994
"2019-06-14","11-10-03",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9923706054688,629.0615844726562,"A",0.52763766,51.12967590494157,-2.2431928103530483
"2019-06-14","11-10-03",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9923706054688,629.0615844726562,"A",0.53763175,51.12967590494157,-2.2431928103530483
"2019-06-14","11-10-03",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9923706054688,629.0615844726562,"A",0.5350582,51.12967590494157,-2.2431928103530483
"2019-06-14","11-10-03",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.0078735351562,628.9385375976562,"A",0.5685449,51.12967590521617,-2.2431928099691896
"2019-06-14","11-10-03",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9923706054688,629.0615844726562,"A",0.52093726,51.12967590494157,-2.2431928103530483
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.0077514648438,628.9385375976562,"A",0.5406754,51.12967590491126,-2.2431928102981114
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9846801757812,629.1231689453125,"A",0.52533257,51.12967590495674,-2.243192810380546
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9961547851562,629.0623168945312,"A",0.6362572,51.12967590494058,-2.2431928103546497
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.5000610351562,629.0000610351562,"A",0.65270627,51.12967590507889,-2.2431928101610987
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,981.9923706054688,629.0615844726562,"A",0.54975307,51.12967590494157,-2.2431928103530483
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.001953125,628.9689331054688,"A",0.6584489,51.12967590491936,-2.243192810311024
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.0077514648438,628.9385375976562,"A",0.5673156,51.12967590491126,-2.2431928102981114
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.0077514648438,628.9385375976562,"A",0.5981658,51.12967590491126,-2.2431928102981114
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0004309623909648508,0.00925806537270546,-0.9847372174263,982.001953125,628.9689331054688,"A",0.67283636,51.12967590491936,-2.243192810311024
"2019-06-14","11-10-04",51.1296759,-2.2431928,-0.059,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,982.0077514648438,628.9385375976562,"A",0.5868612,51.12967590470078,-2.243192808694998
"2019-06-14","11-10-04",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,981.5154418945312,628.8770141601562,"A",0.65757805,51.12967250725672,-2.2431845369506433
"2019-06-14","11-10-04",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,981.5154418945312,628.8770141601562,"A",0.65082604,51.12967250725672,-2.2431845369506433
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,982.001953125,628.9689331054688,"A",0.63226765,51.129672506985166,-2.2431845373812296
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,982.0077514648438,628.9385375976562,"A",0.598632,51.12967250696815,-2.2431845373540913
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,982.0077514648438,628.9385375976562,"A",0.6069709,51.12967250696815,-2.2431845373540913
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,982.001953125,628.9689331054688,"A",0.66815656,51.129672506985166,-2.2431845373812296
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,-0.0011691651307046413,0.007468179799616337,-0.9846722483634949,982.0077514648438,628.9385375976562,"A",0.58773756,51.12967250696815,-2.2431845373540913
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0077514648438,628.9385375976562,"A",0.5788511,51.12967250359602,-2.2431845360195704
"2019-06-14","11-10-05",51.1296725,-2.2431845,-0.124,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.001953125,628.9689331054688,"A",0.6538322,51.12967250361305,-2.2431845360467086
"2019-06-14","11-10-05",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0077514648438,628.9385375976562,"A",0.5669738,51.1296618037498,-2.2431782446222224
"2019-06-14","11-10-05",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0077514648438,628.9385375976562,"A",0.57066923,51.1296618037498,-2.2431782446222224
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,981.9923706054688,629.0615844726562,"A",0.534256,51.129661803823765,-2.2431782447563027
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0000610351562,629.0001220703125,"A",0.5198572,51.1296618037868,-2.243178244689334
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0000610351562,629.0000610351562,"A",0.53654575,51.12966180378678,-2.2431782446892616
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0077514648438,628.9385375976562,"A",0.5539705,51.1296618037498,-2.2431782446222224
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0000610351562,629.0001220703125,"A",0.54998785,51.1296618037868,-2.243178244689334
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,981.998046875,629.0311889648438,"A",0.6109184,51.12966180380409,-2.243178244724689
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,981.9846801757812,629.1231079101562,"A",0.52464205,51.12966180386076,-2.2431782448233433
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.00090755958808586,0.005154915153980255,-0.9847763776779175,982.0077514648438,628.9385375976562,"A",0.55708665,51.1296618037498,-2.2431782446222224
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,982.0077514648438,628.9385375976562,"A",0.59089214,51.129661801390064,-2.2431782454083584
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,982.0077514648438,628.9385375976562,"A",0.5659404,51.129661801390064,-2.2431782454083584
"2019-06-14","11-10-06",51.1296618,-2.2431782,-0.144,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9846801757812,629.1231079101562,"A",0.5117323,51.12966180150105,-2.2431782456094744
"2019-06-14","11-10-06",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9961547851562,629.0623168945312,"A",0.63186395,51.129652301289376,-2.2431775547143036
"2019-06-14","11-10-06",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9981079101562,629.0311889648438,"A",0.63323575,51.12965230126957,-2.2431775546736565
"2019-06-14","11-10-06",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9769897460938,629.1846313476562,"A",0.523818,51.12965230137696,-2.243177554863453
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,982.0000610351562,629.0001220703125,"A",0.5237195,51.12965230124982,-2.243177554633093
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9923706054688,629.0615844726562,"A",0.5079081,51.129652301292175,-2.243177554709824
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.4846801757812,629.1231079101562,"A",0.6452838,51.12965230176098,-2.2431775543266563
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.0001831054688,629.0000610351562,"A",0.5573303,51.12965230210251,-2.2431775537131577
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9961547851562,629.0623168945312,"A",0.60342324,51.129652301289376,-2.2431775547143036
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9961547851562,629.0623168945312,"A",0.6056331,51.129652301289376,-2.2431775547143036
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9769897460938,629.1846313476562,"A",0.52095705,51.12965230137696,-2.243177554863453
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.998046875,629.0311889648438,"A",0.6307137,51.12965230126962,-2.2431775546736006
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.998046875,629.0311889648438,"A",0.6309919,51.12965230126962,-2.2431775546736006
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.998046875,629.0311889648438,"A",0.58713174,51.12965230126962,-2.2431775546736006
"2019-06-14","11-10-07",51.1296523,-2.2431775,-0.165,0.0026284533087164164,0.004448706284165382,-0.9847518801689148,981.9961547851562,629.0623168945312,"A",0.63477576,51.129652301289376,-2.2431775547143036
"2019-06-14","11-10-07",51.1296482,-2.2431739,-0.194,0.0019493234576657414,0.004715712275356054,-0.9845294952392578,981.9769897460938,629.1846313476562,"A",0.5255644,51.129648202410216,-2.2431739671048017
"2019-06-14","11-10-07",51.1296482,-2.2431739,-0.194,0.0019493234576657414,0.004715712275356054,-0.9845294952392578,981.9961547851562,629.0623168945312,"A",0.65483886,51.12964820230722,-2.2431739669294743
"2019-06-14","11-10-07",51.1296482,-2.2431739,-0.194,0.0019493234576657414,0.004715712275356054,-0.9845294952392578,981.9769897460938,629.1846313476562,"A",0.5278311,51.129648202410216,-2.2431739671048017
"2019-06-14","11-10-07",51.1296482,-2.2431739,-0.194,0.0019493234576657414,0.004715712275356054,-0.9845294952392578,981.9961547851562,629.0623168945312,"A",0.6336219,51.12964820230722,-2.2431739669294743
"2019-06-14","11-10-07",51.1296482,-2.2431739,-0.194,0.0019493234576657414,0.004715712275356054,-0.9845294952392578,981.998046875,629.0311889648438,"A",0.63695264,51.12964820228401,-2.243173966881624
"2019-06-14","11-10-07",51.1296482,-2.2431739,-0.194,0.0019493234576657414,0.004715712275356054,-0.9845294952392578,982.0,629.0000610351562,"A",0.63607246,51.12964820226073,-2.243173966833841
